"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.00156977705423414	410	0.608308605341246	-0.215876039815584	2.61278385671974	-2.80416202338135
0.00192257639640145	407	0.603857566765579	-0.2190654873101	2.60959440922522	-2.71611639385351
0.0035101282027869	406	0.602373887240356	-0.220133862958126	2.60852603357719	-2.45467702121334
0.00384515279280291	405	0.600890207715134	-0.221204873320651	2.60745502321467	-2.41508639818953
0.00520636149340401	402	0.596439169139466	-0.22443384345085	2.60422605308447	-2.28346568080224
0.00587356791056339	401	0.594955489614243	-0.225515523915138	2.60314437262018	-2.23109800554223
0.0070202564055738	400	0.593471810089021	-0.226599905207357	2.60205999132796	-2.15364702554936
0.00736290703458899	399	0.591988130563798	-0.227687000848572	2.60097289568675	-2.13295068297025
0.0106467459817542	398	0.590504451038576	-0.228776824461632	2.59988307207369	-1.97278310754056
0.0112104504815819	397	0.589020771513353	-0.229869389772205	2.59879050676312	-1.95037693533238
0.0114819292803953	396	0.58753709198813	-0.230964710609808	2.59769518592551	-1.93998513237074
0.0116417782146887	395	0.586053412462908	-0.23206280090886	2.59659709562646	-1.93398067863423
0.0130395475381625	394	0.584569732937685	-0.233163674709746	2.59549622182557	-1.88473747801272
0.0131336971184811	393	0.583086053412463	-0.234267346159893	2.59439255037543	-1.88161300337422
0.0140405128111476	391	0.580118694362018	-0.236483139139453	2.59217675739587	-1.85261702988538
0.0148922127301486	390	0.578635014836795	-0.237595289508821	2.5910646070265	-1.82704076866169
0.0151383816836543	389	0.577151335311573	-0.238710295209612	2.58994960132571	-1.81992054910438
0.0184072675864725	388	0.57566765578635	-0.239828170941113	2.58883172559421	-1.73501067429821
0.01998	387	0.574183976261128	-0.240948931516408	2.58771096501891	-1.69940451611004
0.0210607692167214	386	0.572700296735905	-0.242072591863565	2.58658730467176	-1.6765257708297
0.0256022889601692	385	0.571216617210683	-0.243199167026819	2.5854607295085	-1.59172120506582
0.0286026991733298	384	0.56973293768546	-0.244328672167789	2.58433122436753	-1.54359298152933
0.0308012499746358	383	0.568249258160237	-0.245461122566697	2.58319877396862	-1.5114316586271
0.031000612897167	381	0.565281899109792	-0.2477349208597	2.58092497567562	-1.5086297198681
0.0313955410846827	377	0.559347181008902	-0.252318546329527	2.57634135020579	-1.50313202771737
0.0333184948639641	376	0.55786350148368	-0.253472051607659	2.57518784492766	-1.47731462572381
0.0380650706028506	375	0.556379821958457	-0.254628628807601	2.57403126772772	-1.41947336034328
0.0396349277784128	374	0.554896142433234	-0.25578829433484	2.57287160220048	-1.40192192882836
0.0407840042173399	373	0.553412462908012	-0.256951064726632	2.57170883180869	-1.38951013696584
0.0419162808464682	372	0.551928783382789	-0.258116956653422	2.5705429398819	-1.37761725845542
0.042209200418866	371	0.550445103857567	-0.259285986920274	2.56937390961505	-1.37459287473409
0.0432757668909518	370	0.548961424332344	-0.260458172468325	2.568201724067	-1.36375522724096
0.0442192571172334	369	0.547477744807122	-0.261633530376259	2.56702636615906	-1.35438855783592
0.0450063595506235	368	0.545994065281899	-0.262812077861802	2.56584781867352	-1.34672611461133
0.0450200455352946	367	0.544510385756677	-0.26399383228323	2.56466606425209	-1.34659407007035
0.0450610785490095	366	0.543026706231454	-0.265178811140909	2.56348108539441	-1.34619841753279
0.0454151450509629	363	0.538575667655786	-0.268753271499207	2.55990662503611	-1.34279929438472
0.0506116182313903	361	0.535608308605341	-0.271152694629662	2.55750720190566	-1.29574977654761
0.05215819015265	359	0.532640949554896	-0.273565447957001	2.55509444857832	-1.28267748668476
0.0557215577671694	358	0.531157270029674	-0.274776869891445	2.55388302664387	-1.25397675082257
0.0569138902202266	357	0.529673590504451	-0.275991680423127	2.55266821611219	-1.24478172816016
0.0582300540958018	356	0.528189910979229	-0.277209898562445	2.55144999797288	-1.23485280643161
0.0588823352118443	355	0.526706231454006	-0.278431543480226	2.55022835305509	-1.23001497466398
0.0595688509205944	353	0.523738872403561	-0.280885191147497	2.54777470538782	-1.22498077733373
0.063114018252683	352	0.522255192878338	-0.282117233057189	2.54654266347813	-1.19987416890756
0.0634547303201266	351	0.520771513353116	-0.283352780069496	2.54530711646582	-1.19753599728315
0.0666	350	0.519287833827893	-0.284591852185044	2.54406804435028	-1.1765257708297
0.0704565887621591	349	0.517804154302671	-0.28583446957614	2.54282542695918	-1.15207838751915
0.0711439863937916	348	0.516320474777448	-0.287080652588739	2.54157924394658	-1.14786180375072
0.0720389144837705	347	0.514836795252225	-0.288330421744446	2.54032947479087	-1.14243283995662
0.0754065083397978	346	0.513353115727003	-0.289583797742543	2.53907609879278	-1.12259116853238
0.0780954224010601	345	0.51186943620178	-0.290840801462046	2.53781909507327	-1.10737442174656
0.0803964961923093	342	0.507418397626113	-0.294633790479185	2.53402610605613	-1.09476287808618
0.0819071700158173	341	0.50593471810089	-0.295905517542822	2.5327543789925	-1.08667807916745
0.0828122490939595	340	0.504451038575668	-0.297180979493065	2.53147891704225	-1.08190542021433
0.0871332324661492	339	0.502967359050445	-0.298460198332238	2.53019969820308	-1.05981617422288
0.0917010496123136	338	0.501483679525223	-0.299743196257665	2.52891670027765	-1.03762569335695
0.099082656403631	337	0.5	-0.301029995663981	2.52762990087134	-1.00400235850552
0.101223236462781	336	0.498516320474777	-0.302320619145476	2.52633927738984	-0.994719780883627
0.102186337149347	335	0.497032640949555	-0.303615089498475	2.52504480703685	-0.990607167775783
0.102913223640113	334	0.495548961424332	-0.304913429723755	2.52374646681156	-0.98752881780364
0.103456525652082	333	0.49406528189911	-0.306215663029	2.52244423350632	-0.985242110456849
