"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.518173870819438	859	0.307554600787683	-0.512077771869763	2.93399316383124	-0.285524490317847
0.520067872493581	858	0.307196562835661	-0.5125836478523	2.9334872878487	-0.283939974200014
0.523332923195168	857	0.306838524883638	-0.513090113777807	2.9329808219232	-0.281221942668668
0.52339295524491	856	0.306480486931615	-0.513597171023852	2.93247376467715	-0.281172127165859
0.523750650596255	855	0.306122448979592	-0.514104820972832	2.93196611472817	-0.280875424550349
0.52641391603946	854	0.305764411027569	-0.514613065012	2.931457870689	-0.278672638430455
0.526519230418035	853	0.305406373075546	-0.515121904533482	2.93094903116752	-0.278585762157661
0.526671314009032	852	0.305048335123523	-0.515631340934305	2.9304395947667	-0.278460335538202
0.528098758945711	851	0.3046902971715	-0.516141375616417	2.92992956008459	-0.2772848531206
0.5286024653745	850	0.304332259219477	-0.516652009986712	2.92941892571429	-0.276870815672631
0.52935479878811	849	0.303974221267454	-0.517163245457052	2.92890769024395	-0.276253145533723
0.529465345891495	848	0.303616183315431	-0.517675083444291	2.92839585225671	-0.276162459693628
0.533363951537784	847	0.303258145363409	-0.518187525370298	2.92788341033071	-0.272976340309563
0.534351740335895	846	0.302900107411386	-0.518700572661982	2.92737036303902	-0.272172771812893
0.535669025425215	845	0.302542069459363	-0.519214226751313	2.92685670894969	-0.271103465585005
0.537555248416384	844	0.30218403150734	-0.51972848907535	2.92634244662566	-0.269576893553185
0.538713774002485	843	0.301825993555317	-0.520243361076263	2.92582757462474	-0.268641920134762
0.540666859905432	842	0.301467955603294	-0.520758844201356	2.92531209149965	-0.267070249624092
0.541993802547594	840	0.300751879699248	-0.521791649639123	2.92427928606188	-0.266005679392923
0.543503426852122	839	0.300393841747225	-0.522308974872305	2.9237619608287	-0.264797713291992
0.5439	838	0.300035803795202	-0.522826917070729	2.92324401863028	-0.264480941184829
0.546262115655113	837	0.299677765843179	-0.523345477707745	2.92272545799326	-0.262598917611803
0.547070118631972	836	0.299319727891156	-0.523864658261989	2.92220627743902	-0.261957006055386
0.548213031858966	835	0.298961689939134	-0.524384460217403	2.9216864754836	-0.261050644832332
0.548911554350972	834	0.298603651987111	-0.524904885063266	2.92116605063774	-0.260497627411033
0.549335624459219	833	0.298245614035088	-0.525425934294217	2.92064500140679	-0.260162236033466
0.551922316544638	832	0.297887576083065	-0.525947609410281	2.92012332629072	-0.258122045224018
0.552602772794346	831	0.297529538131042	-0.526469911916894	2.91960102378411	-0.25758694025508
0.557162506994144	830	0.297171500179019	-0.526992843324931	2.91907809237607	-0.254018116141479
0.558816378607499	829	0.296813462226996	-0.527516405150732	2.91855453055027	-0.252730873433632
0.559972722549947	828	0.296455424274973	-0.528040598916125	2.91803033678488	-0.251833127876954
0.561503130267321	827	0.29609738632295	-0.528565426148458	2.91750550955255	-0.250647818291152
0.564043854146112	826	0.295739348370927	-0.529090888380623	2.91698004732038	-0.248687128510892
0.564268802965395	825	0.295381310418904	-0.52961698715108	2.91645394854993	-0.248513960140221
0.565763635363744	824	0.295023272466881	-0.530143724003889	2.91592721169712	-0.247364970396879
0.565899729280727	823	0.294665234514859	-0.530671100488735	2.91539983521227	-0.24726051382561
0.567080738695999	822	0.294307196562836	-0.531199118160955	2.91487181754005	-0.246355103587045
0.567557447400701	821	0.293949158610813	-0.531727778581564	2.91434315711944	-0.245990173207218
0.569576033905922	819	0.293233082706767	-0.532787033940587	2.91328390176042	-0.244448292828686
0.569968517288455	818	0.292875044754744	-0.533317632029682	2.91275330367132	-0.244149132302081
0.569997699469042	817	0.292517006802721	-0.53384887916859	2.91222205653242	-0.244126897151924
0.570306722737861	816	0.292158968850698	-0.534380776947144	2.91169015875386	-0.243891508950142
0.570995479666871	815	0.291800930898675	-0.534913326961028	2.91115760873998	-0.243367329868872
0.572178891256922	814	0.291442892946652	-0.535446530811804	2.9106244048892	-0.24246816816609
0.572876151013463	813	0.291084854994629	-0.535980390106937	2.91009054559407	-0.241939257168857
0.573752976462868	812	0.290726817042607	-0.53651490645983	2.90955602924118	-0.241275048455909
0.575309905355366	811	0.290368779090584	-0.537050081489849	2.90902085421116	-0.240098148477294
0.575643902425797	810	0.290010741138561	-0.537585916822355	2.90848501887865	-0.239846091291765
0.575810828310826	809	0.289652703186538	-0.538122414088733	2.90794852161227	-0.239720172331465
0.577498768829856	808	0.289294665234515	-0.538659574926419	2.90741136077459	-0.238448937307627
0.577973280091736	807	0.288936627282492	-0.539197400978935	2.90687353472207	-0.238092238702218
0.578343022089832	806	0.288578589330469	-0.539735893895914	2.90633504180509	-0.237814499964693
0.578449532111489	805	0.288220551378446	-0.540275055333137	2.90579588036787	-0.237734525876624
0.578803004829795	804	0.287862513426423	-0.540814886952554	2.90525604874845	-0.237469222926857
0.581570091218591	803	0.2875044754744	-0.541355390422324	2.90471554527868	-0.235397936318075
0.583410340155195	802	0.287146437522377	-0.541896567416842	2.90417436828416	-0.234025877866759
0.583950734394606	801	0.286788399570354	-0.542438419616767	2.90363251608424	-0.233623791043565
0.584732997529642	800	0.286430361618332	-0.542980948709062	2.90308998699194	-0.233042397456234
0.586050567442776	799	0.286072323666309	-0.543524156387014	2.90254677931399	-0.232064909214207
0.58650450535354	798	0.285714285714286	-0.544068044350276	2.90200289135073	-0.231728647414324
0.586993776287279	797	0.285356247762263	-0.544612614304893	2.90145832139611	-0.231366503417498
0.587170065824204	796	0.28499820981024	-0.545157867963336	2.90091306773767	-0.23123609304216
0.587524583315456	795	0.284640171858217	-0.545703807044535	2.90036712865647	-0.230973956843657
0.588325131538676	794	0.284282133906194	-0.546250433273909	2.8998205024271	-0.230382599419034
0.588833814416258	793	0.283924095954171	-0.546797748383401	2.8992731873176	-0.230007258125859
0.58996473894632	792	0.283566058002148	-0.547345754111512	2.89872518158949	-0.229173944525084
0.59061284044626	790	0.282849982098102	-0.548443844410564	2.89762709129044	-0.228697115321607
0.592141045697729	789	0.28249194414608	-0.548993932491585	2.89707700320942	-0.227574833695585
0.592569526047366	788	0.282133906194057	-0.54954471821145	2.89652621748956	-0.227260686655788
0.594902012099472	787	0.281775868242034	-0.550096203341941	2.89597473235906	-0.225554562185776
0.597950107534065	786	0.281417830290011	-0.550648389661597	2.89542254603941	-0.2233350516748
0.598006769694123	785	0.281059792337988	-0.551201278955753	2.89486965674525	-0.223293899583227
0.599625041088179	784	0.280701754385965	-0.551754873016567	2.89431606268444	-0.222120238766832
0.599785292834027	783	0.280343716433942	-0.552309173643062	2.89376176205794	-0.222004187658412
0.601062693901393	782	0.279985678481919	-0.552864182641157	2.89320675305985	-0.221080226507435
0.602986492386024	781	0.279627640529896	-0.553419901823705	2.8926510338773	-0.219692416463363
0.603623674486016	780	0.279269602577873	-0.553976333010525	2.89209460269048	-0.219233735269859
0.604233676817173	779	0.27891156462585	-0.554533478028441	2.89153745767256	-0.218795073090742
0.604761576160391	778	0.278553526673827	-0.555091338711316	2.89097959698969	-0.218415809754901
0.606234809954031	777	0.278195488721804	-0.555649916900091	2.89042101880091	-0.217359130098202
0.607293771662447	776	0.277837450769782	-0.556209214442817	2.88986172125819	-0.216601172930625
0.607485466492821	775	0.277479412817759	-0.556769233194695	2.88930170250631	-0.216464107684337
0.608944017131296	774	0.277121374865736	-0.557329975018112	2.88874096068289	-0.215422632110191
0.611034584127609	772	0.27640529896169	-0.558453635365269	2.88761730033574	-0.213934208299636
0.6121949380712	771	0.276047261009667	-0.559016557650048	2.88705437805096	-0.213110265684183
0.613493696300133	770	0.275689223057644	-0.559580210528523	2.88649072517248	-0.212189895326761
0.614551176713543	769	0.275331185105621	-0.560144595899574	2.88592633980143	-0.211441945423836
0.617635958554876	768	0.274973147153598	-0.560709715669493	2.88536122003151	-0.209267427459635
0.619312361898259	767	0.274615109201575	-0.561275571752024	2.88479536394898	-0.20809025108906
0.620181148536458	766	0.274257071249552	-0.561842166068401	2.8842287696326	-0.207481439019397
0.6216	765	0.27389903329753	-0.562409500547387	2.88366143515362	-0.206488994207142
0.622253763347398	764	0.273540995345507	-0.562977577125315	2.88309335857569	-0.206032468128664
0.624506952723507	763	0.273182957393484	-0.563546397746125	2.88252453795488	-0.204462722201544
0.625472934666241	761	0.272466881489438	-0.564686278930432	2.88138465677057	-0.203791478263789
0.626063616575824	760	0.272108843537415	-0.565257343420214	2.88081359228079	-0.203381534322983
0.626674386025151	759	0.271750805585392	-0.565829159805525	2.88024177589548	-0.202958055795112
0.629365105801076	758	0.271392767633369	-0.566401730068952	2.87966920563205	-0.201097339557753
0.631712887869165	757	0.271034729681346	-0.566975056200932	2.87909587950007	-0.199480262771032
0.631809425855614	756	0.270676691729323	-0.567549140199799	2.87852179550121	-0.199413899218233
0.634921940556475	755	0.2703186537773	-0.568123984071817	2.87794695162919	-0.197279665053593
0.63555133820959	754	0.269960615825277	-0.568699589831231	2.87737134586977	-0.196849362496899
0.635866287831019	753	0.269602577873255	-0.569275959500304	2.8767949762007	-0.196634199701197
0.636021282662774	752	0.269244539921232	-0.569853095109363	2.87621784059164	-0.196528351665491
0.637472526466827	751	0.268886501969209	-0.570430998696837	2.87563993700417	-0.195538527538655
0.637967128620276	750	0.268528464017186	-0.571009672309305	2.8750612633917	-0.195201697809564
0.63848064528222	749	0.268170426065163	-0.571589118001539	2.87448181769947	-0.194852263278456
0.639079547865522	748	0.26781238811314	-0.572169337836544	2.87390159786446	-0.194445080732265
0.640653691162394	747	0.267454350161117	-0.572750333885606	2.8733206018154	-0.193376667298122
