"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
1.2681194987855	21	0.0889830508474576	-1.05069270823619	1.32221929473392	0.103160180373651
1.304982394364	20	0.0847457627118644	-1.07188200730613	1.30102999566398	0.115604652607525
1.32434629832986	19	0.0805084745762712	-1.09415840201728	1.27875360095283	0.122001561983489
1.3256597604212	18	0.076271186440678	-1.1176394978668	1.25527250510331	0.122432073742726
1.37305878330099	17	0.0720338983050847	-1.14246308159183	1.23044892137827	0.137689130621141
1.38153090030589	16	0.0677966101694915	-1.16879202031418	1.20411998265592	0.140360603101431
1.40536696275386	15	0.0635593220338983	-1.19682074391443	1.17609125905568	0.14778973996373
1.54611724283768	14	0.0593220338983051	-1.22678396729187	1.14612803567824	0.189242423597076
1.57492532965852	13	0.0550847457627119	-1.25896865066327	1.11394335230684	0.197259967848785
1.67810268434324	12	0.0508474576271186	-1.29373075692248	1.07918124604762	0.224818532106038
1.74445108203125	11	0.0466101694915254	-1.33151931781188	1.04139268515823	0.241658795451218
1.81347776562052	10	0.0423728813559322	-1.37291200297011	1	0.258512235225242
1.86060900481536	9	0.038135593220339	-1.41866949353078	0.954242509439325	0.269655118487119
2.06240897450045	8	0.0338983050847458	-1.46982201597816	0.903089986991944	0.314374789830674
2.203389982005	7	0.0296610169491525	-1.52781396295585	0.845098040014257	0.343091370525093
2.41372505327347	6	0.0254237288135593	-1.59476075258646	0.778151250383644	0.382687798219181
2.53255956595299	5	0.0211864406779661	-1.67394199863409	0.698970004336019	0.403559668784724
3.25493281658777	4	0.0169491525423729	-1.77085201164214	0.602059991327962	0.512542028945279
4.2858147889287	3	0.0127118644067797	-1.89579074825044	0.477121254719662	0.632033399117325
4.81105180923049	2	0.00847457627118644	-2.07188200730613	0.301029995663981	0.682240033755976
6.33215462920008	1	0.00423728813559322	-2.37291200297011	0	0.801551511652792
