"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
1.44204166638832	268	0.212529738302934	-0.672580292544293	2.42813479402879	0.158977809080428
1.44543823237107	267	0.211736716891356	-0.674203825208506	2.42651126136458	0.159999537782147
1.44811401484828	266	0.210943695479778	-0.675833449942015	2.42488163663107	0.160802756660942
1.44950658070255	265	0.2101506740682	-0.677469212636274	2.42324587393681	0.161220191375264
1.45598027668647	264	0.209357652656622	-0.67911115970325	2.42160392686983	0.16315549188344
1.46144894847545	263	0.208564631245044	-0.680759338083324	2.41995574848976	0.164783649127155
1.46628017002209	262	0.207771609833466	-0.682413795253336	2.41830129131975	0.166216961211777
1.4742956318188	261	0.206978588421887	-0.684074579234801	2.41664050733828	0.168584578769944
1.47692247027391	260	0.206185567010309	-0.685741738602264	2.41497334797082	0.169357698009333
1.47748463748358	259	0.205392545598731	-0.68741532249183	2.41329976408125	0.169522973891166
1.48970188299539	258	0.204599524187153	-0.689095380609851	2.41161970596323	0.173099366718359
1.49737313185458	257	0.203806502775575	-0.690781963241787	2.40993312333129	0.175330036090015
1.50161709133853	256	0.203013481363997	-0.692475121261232	2.40823996531185	0.176559202761779
1.51633069381319	255	0.202220459952419	-0.694174906139126	2.40654018043396	0.180793926122144
1.52193386804421	254	0.201427438540841	-0.695881369953144	2.40483371661994	0.182395781628072
