"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.387070226186412	361	0.477513227513228	-0.321014593595549	2.55750720190566	-0.412210233744984
0.388341396196697	360	0.476190476190476	-0.322219294733919	2.55630250076729	-0.410786312308571
0.392444263558534	359	0.474867724867725	-0.323427346922887	2.55509444857832	-0.406222014709314
0.403283027165786	358	0.473544973544974	-0.324638768857332	2.55388302664387	-0.394390055610418
0.406932721712079	357	0.472222222222222	-0.325853579389013	2.55266821611219	-0.390477386854439
0.409347773903804	356	0.470899470899471	-0.327071797528331	2.55144999797288	-0.387907567028234
0.415323969931908	355	0.46957671957672	-0.328293442446112	2.55022835305509	-0.381613003374223
0.419015811157527	354	0.468253968253968	-0.329518533475419	2.54900326202579	-0.377769589041078
0.438414872010519	353	0.466931216931217	-0.330747090113384	2.54777470538782	-0.358114722036112
0.446766381904458	352	0.465608465608466	-0.331979132023076	2.54654266347813	-0.349919513942027
0.449515739435228	350	0.462962962962963	-0.334453751150931	2.54406804435028	-0.347255097189494
0.451703176876143	349	0.461640211640212	-0.335696368542027	2.54282542695918	-0.345146854988912
0.457933859853145	348	0.46031746031746	-0.336942551554626	2.54157924394658	-0.339197243339058
0.459008823444604	347	0.458994708994709	-0.338192320710333	2.54032947479087	-0.338178966017266
0.45967939914684	346	0.457671957671958	-0.33944569670843	2.53907609879278	-0.337544959023948
0.461685282416496	345	0.456349206349206	-0.340702700427932	2.53781909507327	-0.335653969648945
0.464346314726412	344	0.455026455026455	-0.341963352929676	2.53655844257153	-0.333157996870195
0.475619133340954	343	0.453703703703704	-0.343227675458436	2.53529412004277	-0.322740682780731
0.48281810239468	342	0.452380952380952	-0.344495689445071	2.53402610605613	-0.316216455180456
0.489659739002504	341	0.451058201058201	-0.345767416508709	2.5327543789925	-0.310105603247176
0.494915629173297	340	0.44973544973545	-0.347042878458951	2.53147891704225	-0.305468831182695
0.49615882537752	339	0.448412698412698	-0.348322097298124	2.53019969820308	-0.30437927926836
0.498388763918289	338	0.447089947089947	-0.349605095223552	2.52891670027765	-0.302431757326599
0.5020833197787	337	0.445767195767196	-0.350891894629868	2.52762990087134	-0.299224206525272
0.502573875166627	336	0.444444444444444	-0.352182518111363	2.52633927738984	-0.298800090685465
0.506116182313903	335	0.443121693121693	-0.353476988464361	2.52504480703685	-0.295749776547608
0.511082380835027	334	0.441798941798942	-0.354775328689642	2.52374646681156	-0.291509090748967
0.512045779203383	333	0.44047619047619	-0.356077561994887	2.52244423350632	-0.290691209401838
0.514206826092381	332	0.439153439153439	-0.35738371179717	2.52113808370404	-0.288862162398376
0.517431473723816	331	0.437830687830688	-0.358693801725488	2.51982799377572	-0.28614715805308
0.521227445555201	330	0.436507936507937	-0.360007855623319	2.51851393987789	-0.282972724311414
0.525347884739246	329	0.435185185185185	-0.361325897551232	2.51719589794997	-0.279553012046261
0.525816736135319	328	0.433862433862434	-0.362647951789527	2.51587384371168	-0.279165594921281
0.526519230418035	327	0.432539682539683	-0.36397404284092	2.51454775266029	-0.278585762157662
0.527220788664484	326	0.431216931216931	-0.365304195433268	2.51321760006794	-0.27800747355769
0.533493298926987	325	0.42989417989418	-0.366638434522332	2.51188336097887	-0.272871031267271
0.549197669332272	323	0.427248677248677	-0.369319273170104	2.5092025223311	-0.260271314476581
0.553221149270344	322	0.425925925925926	-0.370665923805376	2.50785587169583	-0.257101225461071
0.555887290734372	321	0.424603174603175	-0.372016763096334	2.50650503240487	-0.255013255134003
