"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
1.7083906110723	23	0.0436432637571157	-1.36008277919495	1.36172783601759	0.232587175977278
1.80875513268104	22	0.0417457305502846	-1.37938793439034	1.34242268082221	0.257379776520675
1.82459151592898	21	0.0398481973434535	-1.39959132047863	1.32221929473392	0.261165651129664
1.83754457088801	20	0.0379506641366224	-1.42078061954857	1.30102999566398	0.264237881990767
1.84654096623931	19	0.0360531309297913	-1.44305701425972	1.27875360095283	0.266358947088173
1.887	18	0.0341555977229602	-1.46653811010924	1.25527250510331	0.275771900164931
1.92689733769083	17	0.032258064516129	-1.49136169383427	1.23044892137827	0.284858576688623
2.01375537988108	16	0.0303605313092979	-1.51769063255662	1.20411998265592	0.304006713675342
2.12517899481432	15	0.0284629981024668	-1.54571935615687	1.17609125905568	0.327395514709319
2.14767072895265	14	0.0265654648956357	-1.57568257953431	1.14612803567824	0.33196769808876
2.26461763660005	13	0.0246679316888046	-1.60786726290571	1.11394335230684	0.354994885230647
2.38094353145974	12	0.0227703984819734	-1.64262936916492	1.07918124604762	0.376749095419055
2.40291286358869	11	0.0208728652751423	-1.68041793005432	1.04139268515823	0.380738022344166
2.44462222848439	10	0.0189753320683112	-1.72181061521255	1	0.388211756400112
2.50990121120334	9	0.0170777988614801	-1.76756810577322	0.954242509439325	0.399656628144949
2.56357137407953	8	0.015180265654649	-1.8187206282206	0.903089986991944	0.408845413423532
2.93846163834071	7	0.0132827324478178	-1.87671257519829	0.845098040014257	0.468120025366669
3.19508443550401	6	0.0113851992409867	-1.9436593648289	0.778151250383644	0.504482339611456
4.82179707163211	5	0.0094876660341556	-2.02284061087653	0.698970004336019	0.683208928869123
6.22452727602667	4	0.00759013282732448	-2.11975062388458	0.602059991327962	0.794106374368782
6.6061974289299	3	0.00569259962049336	-2.24468936049288	0.477121254719662	0.81995154861873
7.2295008126426	2	0.00379506641366224	-2.42078061954857	0.301029995663981	0.859108310876929
8.73230728272889	1	0.00189753320683112	-2.72181061521255	0	0.941129009772499
