"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.482562845648108	732	0.398692810457516	-0.399361595806832	2.86451108105839	-0.316446119126721
0.486884010828041	731	0.398148148148148	-0.399955299907363	2.86391737695786	-0.312574487362446
0.487010523500263	730	0.39760348583878	-0.400549816744768	2.86332286012046	-0.312461654291083
0.490162728081195	729	0.397058823529412	-0.401145148547249	2.86272752831797	-0.309659715532084
0.490916245402411	728	0.396514161220044	-0.401741297552186	2.86213137931304	-0.308992595987551
0.492794997945393	727	0.395969498910675	-0.402338266006186	2.86153441085904	-0.307333709073621
0.498265140261688	726	0.395424836601307	-0.40293605616513	2.86093662070009	-0.302539495974779
0.5020833197787	725	0.394880174291939	-0.40353467029423	2.86033800657099	-0.299224206525272
0.505872681610699	724	0.394335511982571	-0.404134110668077	2.85973856619715	-0.295958772945793
0.508665902140098	723	0.393790849673203	-0.404734379570693	2.85913829729453	-0.293567373846383
0.509392049407919	722	0.393246187363834	-0.405335479295584	2.85853719756964	-0.292947837788609
0.512286345709116	721	0.392701525054466	-0.405937412145795	2.85793526471943	-0.290487219493974
0.512887268315368	720	0.392156862745098	-0.406540180433955	2.85733249643127	-0.289978081532821
0.513367499945215	719	0.39161220043573	-0.407143786482341	2.85672889038288	-0.289571628927578
0.515881381714828	717	0.390522875816993	-0.408353521197424	2.8555191556678	-0.287450145637877
0.522290091807225	716	0.389978213507625	-0.408959654557368	2.85491302230786	-0.282088212941991
0.528621111950705	715	0.389433551198257	-0.409566635064143	2.85430604180108	-0.276855496102908
0.532337299087712	714	0.388888888888889	-0.410174465089049	2.85369821177617	-0.273813103204546
0.533493298926987	713	0.388344226579521	-0.410783147013358	2.85308952985187	-0.272871031267271
0.537977964232737	712	0.387799564270152	-0.411392683228367	2.85247999363686	-0.26923551282454
0.547287410781575	711	0.387254901960784	-0.412003076135457	2.85186960072977	-0.261784541791674
0.548074794165906	710	0.386710239651416	-0.412614328146148	2.85125834871908	-0.261160170572161
0.549197669332272	709	0.386165577342048	-0.413226441682157	2.85064623518307	-0.260271314476581
0.549421968981947	708	0.38562091503268	-0.413839419175455	2.85003325768977	-0.260093979031077
0.550989509881994	707	0.385076252723312	-0.414453263068324	2.8494194137969	-0.258856669467149
0.552218027594174	706	0.384531590413943	-0.41506797581342	2.8488047010518	-0.257889419578549
