"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.667397881024149	189	0.444705882352941	-0.351927125877067	2.27646180417324	-0.175615176555934
0.678356193704108	188	0.442352941176471	-0.354231080786632	2.27415784926368	-0.168542205336911
0.679884515041166	187	0.44	-0.356547323513813	2.2718416065365	-0.167564850146315
0.684321310828926	186	0.437647058823529	-0.358875985832395	2.26951294421792	-0.164739935188118
0.684373172510321	185	0.435294117647059	-0.361217201647298	2.26717172840301	-0.164707023179869
0.690836396069029	184	0.432941176470588	-0.363571107040775	2.26481782300954	-0.160624790103484
0.706295723685814	183	0.430588235294118	-0.365937840319882	2.26245108973043	-0.151013423205545
0.711467760342117	182	0.428235294117647	-0.368317542065237	2.26007138798507	-0.147844774880816
0.7135587916675	181	0.425882352941176	-0.370710355181127	2.25767857486918	-0.146570238604145
0.719465913309985	180	0.423529411764706	-0.373116424947005	2.25527250510331	-0.142989777143716
0.727736270342692	179	0.421176470588235	-0.375535899070418	2.25285303097989	-0.13802597932186
0.740597569190428	178	0.418823529411765	-0.377968927741418	2.25042000230889	-0.130417717737448
0.742082885494324	177	0.416470588235294	-0.380415663688505	2.24797326636181	-0.129547584340315
0.744860253238682	176	0.414117647058824	-0.382876262236162	2.24551266781415	-0.127925199654706
0.752899422944152	175	0.411764705882353	-0.385350881364017	2.24303804868629	-0.123263035721955
0.763778816915744	174	0.409411764705882	-0.387839681767712	2.2405492482826	-0.117032390770472
0.775797574628107	173	0.407058823529412	-0.390342826921516	2.2380461031288	-0.110251582466403
0.779800629974855	172	0.404705882352941	-0.392860483142763	2.23552844690755	-0.108016418295901
